Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
25756.8359375,-90.42427017845193,139.3717188224323,-82.47519685972421,47.59390373846117
25769.04296875,-88.19093838948034,148.1765533758442,-82.20993611192371,42.67997532838478
25781.25,-88.07053280922176,139.3563234267831,-82.60225357688324,27.32553494034845
25793.45703125,-88.0538584033944,106.1442764801701,-84.27395902938454,6.97020429623809
25805.6640625,-85.2226938911481,75.8212507379512,-84.86863665272483,157.964390742297
25817.87109375,-84.26616307936965,60.44151290523304,-83.08503127294154,138.0229094349374
25830.078125,-87.11571618241173,46.44849759347634,-83.78920681723095,125.9520119053413
25842.28515625,-92.23474002149574,16.07239253863694,-86.84324624697783,108.0143913982762
25854.4921875,-95.65711524675002,157.1537705386862,-92.59220072825667,82.7929514969445
25866.69921875,-91.61461364327431,131.6643059868591,-91.85543939516788,145.3713859044223
25878.90625,-88.6824322546495,140.0493699248943,-83.25490523627653,136.8604646684531
25891.11328125,-91.30938571992274,135.5041297479419,-80.19174234340167,141.3830320660835
25903.3203125,-90.32840828344689,85.88935491841788,-79.53530825882027,144.0771070920583
25915.52734375,-89.69276797316729,62.97228634682121,-80.25288118214308,151.852524701593
25927.734375,-90.98842257827403,38.08655531450108,-81.2351653100767,162.2140123586913
25939.94140625,-88.91405230561409,59.2791571595155,-83.50097214033944,162.0930904366903
25952.1484375,-86.84772765784901,95.2054709313696,-87.85029150735878,166.2386719257338
25964.35546875,-86.15642909472226,104.502243741599,-80.88751490557121,73.55354909149655
25976.5625,-85.99777578340644,82.19652846658676,-70.60282922618714,87.20668201773935
25988.76953125,-88.08428475194145,52.31969356174491,-67.469685168854,90.05425285889756
26000.9765625,-90.24556015329415,171.4969936063947,-67.16369289014563,92.61031348588384
26013.18359375,-87.70059541494061,144.6813874285235,-67.38386630374508,94.79824958554161
26025.390625,-86.92433018955998,142.1341072182803,-71.06832465961961,98.1706794466911
26037.59765625,-87.24907123319184,143.0493432878126,-79.75259951827704,110.9598594941087
26049.8046875,-88.4624060648689,144.6861595863087,-86.01653038225334,129.5863978797407
26062.01171875,-89.08234928810714,117.7371064152973,-87.62581893670443,108.8709702468364
26074.21875,-86.47157720790135,75.37497254984922,-85.34836225515181,77.7408513327282
26086.42578125,-84.32925380687118,55.88529681647646,-85.7220244893837,67.78860070593599
26098.6328125,-84.66448490258412,55.93980778183429,-88.39850763566993,49.21266687292445
26110.83984375,-89.22210505157116,79.66715088548729,-86.91552644500678,30.32328930066376
26123.046875,-88.24945410963244,158.1545106163176,-87.18842255391344,14.32046791205751
26135.25390625,-82.83661518570158,2.567812138233499,-90.09154532523311,166.0016275343578
26147.4609375,-80.3631776920743,19.05272226844496,-90.99635918105292,162.0259180740921
26159.66796875,-78.71144869536766,33.72994475546741,-89.03285233972183,163.7213415236447
26171.875,-78.13436748710537,39.67620571014927,-92.10008125347214,145.3556090467658
26184.08203125,-79.9275541528522,40.63140195870768,-103.8581744934711,111.4048072461269
26196.2890625,-85.37217859643923,41.94985646897047,-104.1969632917017,164.9837441202323
26208.49609375,-103.4883507763476,19.27634795461008,-101.4624459321076,120.2975407518766
26220.703125,-90.29745596338229,45.07073132667195,-89.85131318459806,126.7697170177338
26232.91015625,-84.44996114904134,29.32961800871055,-90.08441012068755,111.6282726899079
26245.1171875,-82.843561219005,19.59806777492749,-99.99710336660337,99.23139169432588
26257.32421875,-85.48940163322023,3.198694440333502,-98.16551085839865,104.0987852465619
26269.53125,-86.74246733642241,149.9323009911081,-94.01710036613487,101.1471464556201
26281.73828125,-86.81083874661751,133.9502151988128,-95.74810202586087,109.6399259155041
26293.9453125,-87.6226992000305,106.6494276795189,-101.1596275386835,40.42745881620962
26306.15234375,-85.17689060990429,99.48374915795644,-90.74751285802523,91.64409742140376
26318.359375,-84.74502838893459,116.9782977670029,-89.00854865547956,108.1009418462678
26330.56640625,-85.37394687759233,129.2462043674362,-88.74799712450047,110.3636505071569
26342.7734375,-85.74813280685748,139.7134585865764,-88.85433778268657,105.9679523478165
26354.98046875,-90.3415495588807,169.6928504923423,-89.47869169911328,106.7760171685697
26367.1875,-93.59350982246644,96.16816581804154,-89.75096792648337,98.67603648143474
26379.39453125,-91.15202233355495,99.95182284495151,-90.06880147539209,69.21681934313769
26391.6015625,-90.12702803258991,67.27615725851977,-87.59040899427596,24.74723800106103
26403.80859375,-92.90217688410519,48.19971044766714,-84.7561742734964,177.6543495596572
26416.015625,-90.63268847068835,170.4015434836456,-84.22321697536459,167.73190126209
26428.22265625,-86.74975638274213,179.6445051654531,-84.73330119679036,177.6167817107838
26440.4296875,-86.40503522610209,22.49058624582304,-85.46907735781156,9.961528345400453
26452.63671875,-86.74332436415665,34.11612860738114,-88.0403828241039,14.91734828139381
26464.84375,-84.36038167992471,33.33677762067642,-88.48651233739957,35.54691812766555
26477.05078125,-81.55864724353506,30.94863314286835,-86.31473802840821,47.49570754798653
26489.2578125,-80.21692855544798,38.63408678296039,-88.18094653470645,53.68591002311058
26501.46484375,-78.13362619478821,46.34199348190898,-91.51005298171478,88.78322509157886
26513.671875,-76.80332913520193,49.97253240845479,-89.68930188153357,123.9327005717056
26525.87890625,-78.06599816312593,54.9797602244432,-87.33228497439129,132.0472159029545
26538.0859375,-81.73547698241138,58.75631040500778,-85.03075084876392,131.8315964300358
26550.29296875,-91.6461433631641,81.84331901981831,-82.51877592557547,124.9070734649344
26562.5,-86.24322023143039,31.16628390637786,-79.9183511352534,117.3818576546642
26574.70703125,-80.60599987768201,44.21365838913857,-78.81583550073816,118.8980124308302
26586.9140625,-79.88410309787082,51.95825122301103,-79.1217701210299,128.8389917569853
26599.12109375,-82.48529124135243,65.19228458139575,-80.40441488674843,142.3986057766312
26611.328125,-86.50518614430099,102.0180556999408,-83.4770576153343,156.6672534697713
26623.53515625,-85.80002441563862,149.7496336828792,-88.12880677577711,178.0680950042238
26635.7421875,-82.06103969275945,179.8585035874644,-98.01514013099755,35.09221189138413
26647.94921875,-80.28200134614326,8.410009567938822,-90.3834960264617,3.446872018954184
26660.15625,-81.21364809689551,174.9349170440049,-83.94345272179571,7.378558783973625
26672.36328125,-80.71207533554549,153.5679856569264,-82.21964900235682,1.28687666507239
26684.5703125,-80.9258378420511,137.9569693523571,-82.28438680210422,169.055367939525
26696.77734375,-80.89448607668123,115.9619355401861,-82.15088579573775,148.5659750642991
26708.984375,-80.72147836736178,102.9250177105578,-81.78611035056224,132.1786252855564
26721.19140625,-82.65299063669404,90.18997403574173,-82.21584347938489,118.0775798483388
26733.3984375,-84.03118840572178,76.40920421891686,-82.07978102790483,107.0901875235136
26745.60546875,-84.12549003186074,62.75635902549617,-82.26512300908442,106.6058317959539
26757.8125,-83.62558847679155,50.85152949992442,-83.09528533700208,108.4864458138614
26770.01953125,-83.89700012287781,54.74147354396884,-84.65784742817533,104.7786523512231
26782.2265625,-84.29652428956418,61.64780191855122,-88.61886559457699,94.87051110713296
26794.43359375,-83.13073458142264,63.41848983751288,-92.09401028704249,47.2413209737817
26806.640625,-81.37264765301515,68.60114942166,-87.9177652801944,11.86683195378748
26818.84765625,-79.64761200439993,70.98619062231549,-86.37814063334311,6.825887493898088
26831.0546875,-78.8816890824443,70.7056367289095,-88.92614299913889,12.43637699872288
26843.26171875,-80.46850569227132,76.28592379858284,-100.7521602763105,23.48406525968133
26855.46875,-84.3187113466235,83.53544670105606,-94.60667264827555,24.38844396325402
26867.67578125,-92.90458862863881,68.70279692038743,-88.3877190130454,20.11719832121797
26879.8828125,-92.09753878677463,126.7277412133071,-87.66708114021826,10.58182978696813
26892.08984375,-85.49325894405884,114.1212340857321,-88.89978914437569,5.834608187916835
26904.296875,-83.44743588558522,118.6742535429468,-87.43948417986189,0.2355127402971982
26916.50390625,-83.31625996867655,121.7993138717671,-84.94122273310892,170.9547181013844
26928.7109375,-85.08044173146172,118.4167505930928,-83.88704070718227,170.0701205631175
26940.91796875,-87.88103802670834,128.8169989500416,-83.7380786452274,171.5957520319628
26953.125,-92.0205107242752,155.1230378974889,-84.64956926749781,172.776113581543
26965.33203125,-109.3233381497601,33.70367453940494,-87.47773709651813,8.853287778044617
26977.5390625,-92.22157824990688,18.30647363028461,-89.07715390757558,58.13203349164175
26989.74609375,-83.52987244889985,27.67843508028537,-83.70102780074774,90.53808604353456
27001.953125,-79.82035166138239,27.40442593045481,-79.73138759261158,99.33847585330884
27014.16015625,-79.12529301692581,28.22873758217847,-78.74454806696167,105.2664525955946
27026.3671875,-79.45606145470562,26.90246262786505,-79.46649823447002,109.8409892655872
27038.57421875,-80.74425750596318,21.39080814108821,-81.63552806465248,112.4517425755547
27050.78125,-84.36578131681146,11.23903277644541,-89.18599256387891,109.5688346699458
27062.98828125,-88.15288739684505,171.2656720667179,-96.45322445177601,158.2756403126666
27075.1953125,-87.84216656233863,154.9280071206296,-88.90731837572032,159.1123599418321
27087.40234375,-86.58891591152015,145.9351225120898,-87.15002802527619,170.7275674379802
27099.609375,-86.2221020557927,143.9533864819737,-88.17108136502102,8.160213878644935
27111.81640625,-87.38185957897068,148.4186265267003,-90.45961687610006,49.04435514198749
27124.0234375,-93.86977516047251,129.7089148591341,-92.64546794446917,107.8241644361277
27136.23046875,-90.16189882160411,15.41225011257695,-88.77515405720771,151.8285344436788
27148.4375,-82.74790597171895,177.4550607653638,-85.34374099845542,155.6126429766836
27160.64453125,-80.18723295086603,179.8509298009591,-83.73639925514237,162.8981751134035
27172.8515625,-80.61884299802487,14.94332584433753,-81.83938148659419,169.390719557183
27185.05859375,-81.78947041161084,37.17663114435808,-81.77765555736416,172.1313941128336
27197.265625,-81.11667615680339,52.22937076281058,-84.10135379516862,13.11594870138865
27209.47265625,-79.46751853732457,56.39763474511106,-83.33534348527009,37.41785188200539
27221.6796875,-79.62155001450232,52.22924477552706,-83.06637032573205,48.08854853565531
27233.88671875,-82.39609827782375,31.41713134856164,-83.29861272055072,60.89303061137267
27246.09375,-85.89050278754098,177.0869393324017,-82.42508350600913,60.20546586237665
27258.30078125,-91.4803816415465,125.6202573960677,-82.72314497515313,52.28295973919427
27270.5078125,-89.64383223976591,63.85735336025154,-85.34467014578205,42.92547975063695
27282.71484375,-86.79737481274486,42.13700883633459,-88.96268848036401,44.07785553448922
27294.921875,-83.82235204771538,35.81537466288978,-93.94060871530368,42.42817639928846
27307.12890625,-82.64925766931918,38.9218179147388,-96.25191608107897,132.2364675118177
27319.3359375,-82.84352701482753,40.73368309293729,-92.37946280889894,112.3530728899969
27331.54296875,-83.32481493246156,42.12208483429946,-92.87679304909983,137.067990573672
27343.75,-87.32349249676173,46.54775070712855,-90.50010666916475,162.5109017200286
27355.95703125,-96.47164526857404,116.0273989233828,-89.67284162514031,164.6505514557592
27368.1640625,-91.26632646967093,160.1905528913429,-90.11175011135262,112.5659426880175
27380.37109375,-90.83120493805148,145.6046401690399,-83.50585803549066,70.68109422402027
27392.578125,-87.29481991880184,138.99269544782,-79.94078223787324,64.64875245350814
27404.78515625,-86.76977366046469,146.4370684369141,-78.64250089584458,65.45014349527287
27416.9921875,-89.39580143965551,145.0470421503748,-78.54944410680781,67.42363696151386
27429.19921875,-85.65938532794388,133.0922646464055,-79.6215055008357,71.90576817447922
27441.40625,-81.97283878231006,128.7416537722827,-81.23054990434312,70.87997655855725
27453.61328125,-80.40581816963731,121.2075026063978,-82.31878810397667,52.13354624063496
27465.8203125,-78.54599432999403,119.6666144533349,-83.2626684070226,24.73764088285199
27478.02734375,-78.13500108226032,125.1000092505592,-84.02532885174784,164.1972464744408
27490.234375,-79.83634734258526,140.12885944874,-81.03513893609897,132.7101296761874
27502.44140625,-81.59744287446665,158.6970159728697,-80.09179019208011,126.1917921421442
27514.6484375,-84.5994166167325,167.7848760052135,-82.27016711235154,132.0059254034917
27526.85546875,-88.23011765758341,11.26515833266659,-84.22652123440608,152.5459881106502
27539.0625,-90.22963628563728,46.68821944008671,-85.70268335101349,179.0164658200138
27551.26953125,-92.79463005491431,79.70676402143052,-88.72503567446287,35.31788397755498
27563.4765625,-93.44362735956339,64.29409310412917,-88.94191137045175,73.32998735369534
27575.68359375,-89.91204420321019,18.58717450874985,-88.19615697057597,84.24845093094685
27587.890625,-85.99129875447174,163.3578496211324,-91.99455527388189,104.0788518605802
27600.09765625,-82.72798610769732,145.1368610220283,-94.66521015178864,168.9755398967179
27612.3046875,-80.38271662969146,141.9023082949097,-95.91070995436668,41.68611081160699
27624.51171875,-78.98973574830572,144.3381508058013,-91.70840800318243,93.0562347302769
27636.71875,-79.10043732692526,146.8097173383719,-91.23716474153638,110.9365025508689
27648.92578125,-80.16765595051451,147.5740834937587,-94.84315935091837,176.483172939577
27661.1328125,-81.76232674553516,153.0799227725539,-89.38524435502902,46.84738117606809
27673.33984375,-84.08270140297637,166.360816432015,-87.76744062674312,64.61910610971898
27685.546875,-87.59298952917469,0.185364157457637,-90.50238462733608,74.45704522445085
27697.75390625,-89.53234058965725,17.40635469317933,-97.2203200539019,39.97444785066396
27709.9609375,-87.21924601468898,20.37381771528462,-92.40134589406942,155.8511589859722
27722.16796875,-85.43893278887305,16.47646370157348,-87.65097247435477,130.0292258926075
27734.375,-85.56598874320235,16.27281869583692,-85.43711204255443,110.4135655944959
27746.58203125,-86.40393780101317,3.903041535238807,-86.14889231508431,98.67585782012206
27758.7890625,-87.90204603937703,171.106780935385,-86.43221214510753,87.37151456252383
27770.99609375,-93.87092097849214,2.962272779967146,-85.37728477315599,71.90585191861953
27783.203125,-101.4031597042131,131.4154606282939,-87.05676107730358,40.96979193623963
27795.41015625,-93.5697651070569,81.98868642877721,-87.55345682044093,179.0600687030107
27807.6171875,-91.5085739504012,76.70140867645678,-85.8739701062558,155.5837275993926
27819.82421875,-86.6017817658728,88.45502554865921,-83.19471286682938,135.2339557012939
27832.03125,-82.65327483594365,85.69072694095468,-84.05408568159403,118.0481669822012
