Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16767.578125,-28.61715806673542,152.9670844913055,-60.78594517817298,43.67901536009489
16772.4609375,-27.17637260647477,133.4756810978446,-63.55976111353115,43.43565270073396
16777.34375,-27.68704369916426,114.2142653340588,-64.80304206658194,40.37482517260933
16782.2265625,-30.52395901492265,102.1087549909474,-67.09450763276118,32.6723439540073
16787.109375,-36.27625992871837,95.07320180358309,-68.64082282388776,18.2860926702153
16791.9921875,-42.28680295064401,116.6903679923402,-67.90713927692791,4.671855268548171
16796.875,-37.13785427851965,172.2556236753462,-67.0758807602476,166.6741133733225
16801.7578125,-29.63626450999267,3.866045308733236,-66.08878521792325,159.6153675484697
16806.640625,-25.56164955131821,177.3566547519617,-67.06464332694873,6.666720142184273
16811.5234375,-23.33577277537259,168.3283641924211,-63.80521150568504,54.09427575855573
16816.40625,-22.25756230526885,157.4827670574124,-59.49408381402294,64.91754833298934
16821.2890625,-21.54405809699206,145.0557356672793,-57.91302879831483,70.73283196759022
16826.171875,-22.03884808272828,139.4704122193626,-58.95511741633844,85.51924794152616
16831.0546875,-23.73455635240116,129.9757364560587,-60.36958175674127,97.42463143249809
16835.9375,-24.62663347955326,118.1145486136013,-61.08924845472718,100.4782927803106
16840.8203125,-26.00069548115303,130.2089230326665,-62.32461084406825,111.6045840060466
16845.703125,-25.1743019942419,143.0901668260067,-62.94100855211135,107.5201856580266
16850.5859375,-23.68897699017088,136.5757821006802,-62.34987090699718,88.58545987359648
16855.46875,-23.97559762564622,136.4340603986346,-63.75677753865662,90.29259054276366
16860.3515625,-25.35758927899966,141.1416755621125,-65.07660423491076,124.4703736971333
16865.234375,-28.50315053878419,144.0008431103348,-62.94240593725051,151.0910464999314
16870.1171875,-30.62938434581569,150.6996179549325,-61.32820879639745,154.692679195761
16875,-27.14144224698138,161.2480851304903,-60.36752018712857,148.3908853204914
16879.8828125,-25.02093116204172,165.2312924142284,-60.87277790435853,140.5395718014807
16884.765625,-24.47340245840564,160.3114817459081,-61.7503067520796,125.9251856832498
16889.6484375,-24.74135379260139,155.7406520173417,-62.04945057505856,108.8183124753449
16894.53125,-29.36493011994913,138.5052964431696,-64.05333970410109,97.02337540313044
16899.4140625,-36.59746550388022,69.18810455825313,-68.26397127123145,88.91563234261416
16904.296875,-34.21054499618825,158.7437279680851,-77.56324270810562,68.10724254141398
16909.1796875,-28.99945551900964,145.5625319571108,-74.1183457961321,81.92732089899694
16914.0625,-27.91827562003455,134.3403119481178,-66.85990116528723,59.47955700289496
16918.9453125,-27.31120604410665,107.0205721071771,-65.61956089973853,47.93748823886929
16923.828125,-27.3041399732419,99.6391584675237,-67.42283195467775,32.852791163322
16928.7109375,-27.07533430461856,97.45275289170912,-69.16915441864739,1.187102964882373
16933.59375,-24.6853738193665,88.48109098887258,-70.33664977825677,157.2808608533734
16938.4765625,-22.85003347752573,92.44426276053581,-77.44384650705332,132.9678663159877
16943.359375,-22.6307106313652,101.0892921704134,-73.51861853175978,140.4606674708097
16948.2421875,-23.95802703137911,106.1084758657082,-66.16752369405803,136.8647840612866
16953.125,-25.53445449734952,123.8471932168404,-64.82126438123406,153.0052333895846
16958.0078125,-25.98820638696802,153.1805746625195,-62.42068072966148,172.7001136177983
16962.890625,-29.0431500705497,176.2678569315348,-61.22679908415797,11.21349639389055
16967.7734375,-34.52822735955047,23.3183738834917,-61.04814388327665,31.86034120943365
16972.65625,-35.71224585409686,39.79289010200367,-61.15944017878115,37.27368642205375
16977.5390625,-36.95479152251993,57.75054839713241,-62.73892860357944,29.98237819006705
16982.421875,-38.2520847385027,129.4231030776376,-64.69388403687307,24.05681319786593
16987.3046875,-30.64828215966247,10.67604997094525,-70.26201219846162,34.61599609643228
16992.1875,-26.17391320598019,32.54811527205889,-76.84971351589499,142.3585373949329
16997.0703125,-25.47437913370696,40.85905707314702,-72.37752995763771,143.1013622358382
17001.953125,-26.68864766068879,54.2313964641792,-69.53495092715077,125.9704389284365
17006.8359375,-29.08360998701008,95.88614012814874,-67.32777217458819,122.2133527533851
17011.71875,-25.97447773515504,154.6258468387639,-68.18325972154425,101.558844398355
17016.6015625,-23.69118582628174,168.5691976948557,-70.65634548569481,78.16702000172315
17021.484375,-25.73197370737901,170.8943518447288,-72.52515362370229,77.4780645177272
17026.3671875,-28.71357531546476,1.429538677607976,-72.37456816633795,119.101704355799
17031.25,-33.76315716697308,32.2040202253755,-65.71375837208259,142.9272443696809
17036.1328125,-35.53130775224442,92.96713333216951,-62.53474467780556,141.2162256625033
17041.015625,-34.25721139467609,67.93979824055155,-62.16580322775188,147.4942596793939
17045.8984375,-32.12408576996967,47.12245355679461,-62.35167742156825,158.5731347644933
17050.78125,-31.6262236208664,44.41563376238221,-64.9397922756681,171.3728350875288
17055.6640625,-28.86846287501299,44.28966729385311,-69.39443775045739,43.69955099527944
17060.546875,-27.94204192629336,64.28849224657058,-67.24406841722156,82.44095655178766
17065.4296875,-27.48780758879369,107.0060040953963,-71.14087687377315,90.93871163430168
17070.3125,-25.51449663940925,138.6186884253776,-77.16580376213072,145.0650766999588
17075.1953125,-24.50445797132453,160.9012297937763,-75.747382111568,124.6297074452031
17080.078125,-22.96760167631065,177.5181365787708,-72.09662868933474,34.71231193025956
17084.9609375,-22.45086986089187,1.133356308391868,-66.49707825679489,9.832460203631394
17089.84375,-25.03679555547092,179.9799063407649,-65.11715653651117,23.99125104605824
17094.7265625,-31.26783597128601,4.619189242417264,-64.85187036859389,38.18772341956257
17099.609375,-37.23268323388447,41.2876289972111,-67.74581541039987,42.27804519108535
17104.4921875,-32.51094384732598,86.54961191929853,-74.529885667052,32.16058173441656
17109.375,-27.3734041838112,106.058812917806,-78.47189609427534,18.94617335301686
17114.2578125,-27.23027136850199,106.1588696606492,-70.01045881634366,17.03280269939
17119.140625,-32.3276580378996,66.96112439268721,-63.42419957914072,3.567856928485845
17124.0234375,-33.61898892398034,8.315029462227523,-62.74098390013762,0.3412575657257788
17128.90625,-35.67768087446097,140.5857665817953,-66.77630387265197,13.52427081984411
17133.7890625,-32.15762680562274,107.4971837905822,-71.12666567839747,76.67486873571738
17138.671875,-30.89119461810611,96.40927830807996,-64.45369529524753,138.1864671688408
17143.5546875,-33.12395274381116,79.41754135816539,-60.15777414164471,145.1700292995836
17148.4375,-35.27942363882268,79.19907740074915,-58.85799647989291,135.748835413967
17153.3203125,-36.60798691953833,107.280749713406,-59.1059202522159,130.2570166304075
17158.203125,-40.47845322848578,29.31600888974221,-60.45012805719327,128.5565002571027
17163.0859375,-31.03090037239246,86.50402211283736,-63.23297355938402,132.1777623302938
17167.96875,-28.31398315941524,102.0839376315172,-65.77301808252204,168.0260536965396
17172.8515625,-28.03349576001248,99.21227892935748,-64.18927112214776,28.79655157948
17177.734375,-31.63412313288927,78.47771258151137,-63.03771789480482,66.02442568881436
17182.6171875,-32.30914212090163,176.4791455900967,-62.03015366973933,92.26721720450944
17187.5,-25.73319129896945,152.9431338215056,-62.83328927074954,111.8019448984499
17192.3828125,-23.06424908216209,145.582006182415,-65.550192735339,131.8969851783503
17197.265625,-22.24816294919547,141.6846584400143,-71.58162487096558,146.3967057632111
17202.1484375,-23.00872700787636,151.1002606240259,-75.36039004792774,152.6287399111386
17207.03125,-23.86162968108934,171.9598691042106,-71.39510705902987,138.6647168672916
17211.9140625,-23.88884404591511,5.845947329884787,-67.29937286969485,141.5634626891723
17216.796875,-23.26275936662158,22.10874633613709,-64.09230290694316,168.1379782354935
17221.6796875,-22.34415055039317,40.10497470798934,-61.75807640960032,7.285734662212423
17226.5625,-22.86383837736532,49.53248110313059,-60.89797970848041,21.35234827469806
17231.4453125,-24.0739148216577,60.90434509707339,-59.29342257668036,35.19068624591022
17236.328125,-25.42731893238914,80.09867695653229,-57.94770303819995,36.7333230730581
17241.2109375,-30.77111647048825,97.92022840762507,-57.99911647186369,28.67549360731331
17246.09375,-48.82271983997472,12.44194105695186,-58.16756200558971,14.23260078191584
17250.9765625,-34.98422777571428,78.12389358867495,-58.59371235577111,0.4772726340545915
17255.859375,-31.87693966103044,83.79240718310372,-61.6828460348431,167.9080101708248
17260.7421875,-36.76489904351081,106.8538661054079,-65.38669520514097,139.3733152591583
17265.625,-38.27157759100018,96.09366261287988,-68.02520931367233,114.0232638422014
17270.5078125,-28.0934915431518,112.1236375921345,-80.01241985348676,26.94636947366199
17275.390625,-25.50348055157981,105.234061112346,-71.62573337606794,122.6546616011887
17280.2734375,-25.14878775734199,98.20524716912996,-69.06270527510227,83.99138826359763
17285.15625,-25.71007840841851,99.49742580541137,-65.28246902087051,74.85774884164636
17290.0390625,-28.09931704552534,96.44050009658827,-63.72984021440903,84.59838526783034
17294.921875,-32.98081280932189,100.384148247693,-64.27378889889386,108.510498529207
17299.8046875,-37.67673992172251,140.3548792958134,-63.02840673169606,147.436019860578
17304.6875,-55.51206112239111,65.36947437967044,-61.22693079476893,162.4469220320741
17309.5703125,-33.53899302534381,21.09892473559566,-62.96011523573587,162.4788303586639
17314.453125,-27.55948936530972,35.79541306245073,-70.14666756895227,147.6993841156085
17319.3359375,-25.26922216008659,39.48638236022762,-70.83636781986434,30.44477078044101
17324.21875,-25.87256272690296,47.43917219958659,-63.70916690116576,15.81218752623677
17329.1015625,-28.57723606450261,61.29031289235193,-61.08515593052591,18.99902455598057
17333.984375,-34.93534482839194,82.50260374781001,-61.12294062195411,27.03197951738598
17338.8671875,-36.01665368380944,106.3309130304815,-62.19633040264433,46.12417123567414
17343.75,-34.65858357217635,91.04318834773765,-61.76070860067988,67.90350464522092
17348.6328125,-39.0948116897649,110.4735461358251,-61.61934336051275,83.3591187940489
17353.515625,-38.12625416178079,170.6571151923313,-63.29529180530551,92.66657282602023
17358.3984375,-40.03024905195034,44.57804859891474,-66.2523491269401,102.6223170229755
17363.28125,-37.11766583826298,78.57053892831942,-67.67023401223427,105.8548654995974
17368.1640625,-40.69084413377087,24.5256254764527,-69.08853664046003,104.1680514371185
17373.046875,-37.15159745885219,125.6978894805955,-70.9917371886052,105.788805760255
17377.9296875,-34.44485549335258,120.2665393990916,-70.22106185318344,84.47136308714542
17382.8125,-30.48050135469039,147.2436999396196,-69.08231037997214,54.07916100922904
17387.6953125,-28.66825272466618,162.5124251687263,-66.89116649834817,1.694419664807257
17392.578125,-29.51424883922317,168.7247639118698,-62.98234483725981,153.9607156403137
17397.4609375,-28.83468664598248,165.543218037648,-61.70909065733806,132.2307080508641
17402.34375,-27.6496323825951,167.5820540323556,-61.65101602336421,112.6780563979242
17407.2265625,-28.88751398855361,165.5857749188047,-65.75513976968465,101.8536549526677
17412.109375,-31.04997016413646,158.0168123635891,-85.37437667719976,89.59975147441858
17416.9921875,-32.90766490170166,144.5464762886628,-67.07691291038347,81.80529487610771
17421.875,-32.58219508874772,92.80190244369386,-61.4640281902882,72.06324353576085
17426.7578125,-30.05677667904542,70.54444442713763,-60.15290892445602,60.04683062329493
17431.640625,-29.69244286664196,71.4087390114075,-59.77846515599623,52.79158012465465
17436.5234375,-29.33177199395653,70.78917353612746,-60.39300292082791,46.56412908253353
17441.40625,-29.95610812672908,64.10244119152716,-62.06982637025909,28.81035649138226
17446.2890625,-31.20824331817218,60.05049038639977,-64.36836719422661,19.16519592346974
17451.171875,-33.60732663369226,68.49332715622947,-68.46743169145044,33.97029292030124
17456.0546875,-36.84249038900517,74.0078302917337,-73.01230373899367,34.87582081112495
17460.9375,-39.95371695140243,42.45579368214976,-72.99664915587611,68.69323787767757
17465.8203125,-35.02731942779398,12.69575075303908,-65.40525931508844,97.36166847673501
17470.703125,-28.6815689570758,179.4720150629555,-64.2976485676793,85.48215339181898
17475.5859375,-25.17961391703948,176.6197320601554,-64.32397093780901,52.80610116423394
17480.46875,-24.40396274825067,175.0173238803488,-63.38690805637049,28.87257941383001
17485.3515625,-24.62097686570527,157.7396364690404,-62.66576194550904,11.45303952582309
17490.234375,-25.4469762202932,141.9237867253741,-62.35124936990147,4.905182194674101
17495.1171875,-27.8916614585528,129.9324959678421,-63.37233150963811,6.269673282231394
17500,-29.03620212695211,101.9200714950062,-66.24718592036633,21.25750614097161
17504.8828125,-31.60023753961715,82.1697846146607,-68.85512487115849,56.7199622496801
17509.765625,-40.26583166739687,9.736467153362382,-67.82587757626543,80.32516692682837
17514.6484375,-33.60807867015465,138.890018734362,-66.25304737991384,92.72283808484575
17519.53125,-35.38782858924551,110.3995598215264,-67.55466867950607,99.27610344664193
17524.4140625,-38.61869503743899,54.17026673138667,-73.10553337284207,84.43895186798518
17529.296875,-43.55785484636893,10.8305328943125,-76.73131644774901,67.13872726881048
17534.1796875,-37.10006646081216,142.3427207876904,-85.72996768287939,156.0986704891332
17539.0625,-30.60604924653565,131.3486886996823,-70.6665931805764,96.21219070105586
17543.9453125,-32.09142799275578,129.7615760164676,-72.29246125958757,76.0538142801141
17548.828125,-38.27076817023296,117.6987659597172,-75.52839123573497,16.25730420088967
17553.7109375,-34.13002636823124,83.81685360129191,-71.29553565329964,9.738335808971804
17558.59375,-31.35666290504084,68.88728114538046,-68.12473092896384,172.4887624560762
17563.4765625,-30.81786331514465,66.53524636745816,-65.35116836215819,154.7997554898919
17568.359375,-30.69443999081154,94.98887783638564,-64.72646318620495,155.8658417482315
17573.2421875,-32.55993004954605,143.3745448614949,-64.9472658779534,159.2102251782918
17578.125,-29.06786558316282,22.64484054969704,-65.44048549717603,154.6750279075837
17583.0078125,-25.02914684631456,33.09539516718508,-66.44207237186811,150.1771121841334
17587.890625,-23.86067893071278,39.18155316510101,-66.94900455674359,146.0163066487893
17592.7734375,-23.94540091577326,39.07664341978899,-71.08312421297509,145.1210361921977
17597.65625,-24.12347170986238,17.29632671948303,-79.51055191787147,140.8117022941905
17602.5390625,-24.02625062899602,1.05367558619105,-65.35944769738053,146.7934176647292
17607.421875,-25.83712616444155,177.678955013025,-60.58148893525745,141.4652020623913
17612.3046875,-27.1570845602186,169.0588868430735,-58.05100036711529,131.4900034088289
17617.1875,-27.95338480201845,168.5609541124552,-57.95323642148168,124.340788289195
17622.0703125,-32.57625512104027,3.424858588904598,-61.47092528643181,118.8928038737555
17626.953125,-42.33595954105508,14.51910707973803,-67.24864562259791,94.8837235417961
17631.8359375,-52.59257446690307,104.5811849486042,-70.76768396476274,21.27277137211041
17636.71875,-39.72119935437449,138.9389294300062,-65.47041616463368,135.1732050361452
17641.6015625,-40.0031275490185,146.9082950254561,-63.83951834930137,123.398813137597
17646.484375,-44.05071839330395,81.76010078973221,-65.38439290606573,121.1704902571944
17651.3671875,-34.70410119387131,37.87586014820863,-67.7652921007415,109.4088844539672
17656.25,-31.19967879457253,26.75074463204582,-72.72298880531669,137.7743024690887
17661.1328125,-30.88652171803787,17.44410458100737,-68.99165505894076,21.52253018032471
17666.015625,-32.0829420019879,170.3189210020651,-65.2732817782837,55.1167783818005
17670.8984375,-30.45925354961803,130.7088442908026,-61.9979081678231,79.76577222278966
17675.78125,-27.81550658679656,119.5867564291042,-61.29321531043166,93.70592549655493
17680.6640625,-28.04409883739944,120.6497759664664,-63.78096135011322,106.0474412090852
17685.546875,-33.93271468312839,142.5913212329499,-72.65732447060104,139.2580124901631
17690.4296875,-31.78015594973008,54.52760589459906,-67.55185385436418,81.21349719234536
17695.3125,-24.72849606078302,81.2907267283084,-61.81092620848886,97.46314760983067
17700.1953125,-21.78966709230592,88.3801748935214,-60.90408852451873,107.2236070849145
17705.078125,-22.76575241964132,87.47005921971208,-62.47190310380094,132.0614886673466
17709.9609375,-26.99738399864343,86.20028501452549,-61.03322537308326,172.4971363304156
17714.84375,-37.28353855915663,66.5335562537752,-57.81140811445127,7.387967014458673
17719.7265625,-35.91930017732984,122.2244023797965,-56.33761702760697,15.00494098687546
17724.609375,-33.67067193834139,106.267213615084,-57.41247017076472,22.58124730027176
17729.4921875,-36.73527517510421,97.6428104837333,-61.83190958744618,23.21371474076232
17734.375,-39.26922589498219,89.54064807191715,-69.6724592960034,8.757911561160766
17739.2578125,-44.56652733893424,98.08510761797307,-75.62391114965628,108.9490650544242
17744.140625,-46.6318087246519,20.47343757752702,-67.60157372688116,87.73889130821813
17749.0234375,-39.15834453012354,53.18828550949922,-64.76796493255091,98.43057110534231
17753.90625,-32.82891158550231,63.98755148535329,-66.94841671234674,95.54649008548002
17758.7890625,-28.25014676951599,56.07141156305553,-68.91011604316246,34.42680346428063
17763.671875,-26.77235459573491,45.74012973106178,-63.27402035398548,174.6870300482202
17768.5546875,-27.07653979270399,42.66847560489831,-62.29495938739983,164.3837194650185
17773.4375,-27.06269627690368,42.2077455718672,-64.28447752523925,157.9499233813601
17778.3203125,-27.34767414889989,39.13605176314531,-67.42991128484321,135.4754624033135
17783.203125,-27.33284778988626,49.58784837127693,-78.57667281126594,24.56882010705026
17788.0859375,-26.07906603580054,59.81666333949104,-66.03571423308696,128.7741121604168
17792.96875,-25.4249699194128,54.28327890810955,-64.804572369987,102.7759986637508
17797.8515625,-24.87142936332608,54.51902167029898,-64.22810321531162,68.47683540547777
17802.734375,-25.71205122132007,67.07047706062244,-63.01664717475947,36.75194111069732
17807.6171875,-29.65427891535646,84.98606835171726,-61.52341256158161,9.613276484107883
17812.5,-39.3326689288628,137.4665647249677,-60.2766266643252,171.1640125267285
17817.3828125,-32.63220126506516,66.91967073034502,-60.46523270563477,164.9300060189046
17822.265625,-28.08893170146938,82.28061620013173,-62.46920640043435,3.759207532820072
17827.1484375,-29.20165581421389,87.03936069809292,-62.8043252560078,35.48342173741705
17832.03125,-35.04838184627992,85.3717479713191,-63.30819451456257,56.62965172225057
17836.9140625,-40.47722289156905,147.5535860366168,-63.63144427358246,76.06072337966805
17841.796875,-29.3629095843712,129.1820506282662,-64.12940444563046,85.05169477723042
17846.6796875,-26.87268584362038,139.7129945952479,-64.90996693636095,95.81065033222882
17851.5625,-26.80566962022472,164.5552876959069,-64.39038792945114,108.4068945308978
17856.4453125,-26.7160631555741,0.7655009998696438,-65.66402597544636,121.4922001390575
17861.328125,-29.56282294691524,9.63769196082154,-71.87812964649113,132.9371647642014
17866.2109375,-34.70436511574975,69.88030179921743,-75.6950167086889,102.9245979843562
17871.09375,-29.00122206016862,129.9654915630541,-63.15368455863117,105.2322726322332
17875.9765625,-26.21379980823403,138.6551212473563,-59.71293798775604,101.6898585709774
17880.859375,-25.79685845995151,123.8305437001569,-60.05786801042031,96.35880923347278
17885.7421875,-25.55071220173577,94.64898411043661,-61.43293823812242,81.30663993136807
17890.625,-24.72012433882391,70.3220844059973,-62.49148087561964,59.18529043045115
17895.5078125,-23.57901522065353,65.43350773700057,-63.43525502804077,54.98642831480836
17900.390625,-23.06380648954247,72.16590431923997,-62.31900852627173,76.27921069699153
17905.2734375,-25.38876473816397,86.69836756537822,-60.94534883157629,92.16173974801428
17910.15625,-30.4219609122922,111.8634787926716,-61.94184573347476,97.11625479996738
17915.0390625,-40.93313583769698,114.837431492202,-65.63656464911693,81.90149648952581
17919.921875,-35.14000492945478,145.6253941959573,-69.78054055618692,176.2810613001155
17924.8046875,-28.75696327444934,142.7177132872694,-62.98035148910957,130.5272406145673
17929.6875,-27.60295572950959,160.6014315969409,-62.2909886638255,116.1336599373105
17934.5703125,-27.71984717548267,0.7887526078032285,-65.67761642334743,86.62762582011997
17939.453125,-29.18878221463032,4.83443386800836,-68.34051081655713,18.79382703585477
17944.3359375,-30.61500243151193,170.0010036639437,-64.9363222760349,156.7631320454205
17949.21875,-31.05567531846784,149.9278398364663,-64.10314147269952,147.4847327140692
17954.1015625,-31.46873684526948,157.4387112672798,-66.3512380638274,138.3175495756328
17958.984375,-30.30168176292527,169.8168591008842,-70.46637643024391,127.6415969744297
17963.8671875,-31.86036694983466,165.2047851045054,-74.44390199723577,134.1702088054557
17968.75,-34.19216400916495,4.581320459392624,-75.30541734053187,121.9933643152762
17973.6328125,-31.24806686484118,8.254360075604311,-70.71005316740764,92.79125201624623
17978.515625,-32.39820353500576,164.6970161473423,-69.20117008971752,105.0373000226634
17983.3984375,-39.80723649191112,130.8552609678636,-70.46533765255955,143.2524732538768
17988.28125,-41.52046765197097,107.4487250699847,-72.32539599305913,16.85571054644095
17993.1640625,-35.4001934565718,112.6500848949748,-67.67701456934134,58.22672840612049
17998.046875,-33.91393555192769,116.4129524313355,-63.93963537643408,65.37603059160475
18002.9296875,-30.85512171597564,127.4204880388964,-62.8079351775945,66.14820175454506
18007.8125,-27.75475973367528,131.4064136686572,-63.52818734424634,52.78553683373104
18012.6953125,-27.98502938281675,117.9491946813712,-62.73418694558926,33.66960062661122
18017.578125,-26.21226190810242,87.63189796192552,-61.08016061693957,35.99923594487071
18022.4609375,-22.57241438417852,81.47000137909481,-60.27281885603848,46.84122731666852
18027.34375,-20.9544545635248,83.6049549475787,-60.8936593993043,54.4513909646214
18032.2265625,-22.05897900880971,83.06285301812967,-65.02552063547358,57.01760035670083
18037.109375,-25.39065373373633,83.61604352298369,-73.14147838182784,19.93320575999075
18041.9921875,-32.3620323349634,84.8026895955733,-66.46983220362743,134.4612852757643
18046.875,-36.06262458914602,106.2509763639195,-61.53990912931478,112.0160521468051
18051.7578125,-26.49652881670434,100.3271118845247,-60.72758818703745,106.5700150706474
18056.640625,-24.97214017253289,96.16006069913954,-62.1354083935389,120.8794879249906
18061.5234375,-24.9686228623996,81.6213786909594,-65.62684568375072,120.0765160235076
18066.40625,-24.69874143625853,65.80869972903162,-76.65936274802277,94.30915852177299
18071.2890625,-26.05848534171049,60.81666942313505,-75.10177640315212,67.26991205593427
18076.171875,-29.91610630288742,62.47232785490727,-70.1718157549203,56.33534718161708
18081.0546875,-31.53467898311167,84.26748913270755,-69.74884799371945,26.96235013204659
18085.9375,-28.55831270551228,117.2903759777869,-65.55998124113906,174.2516630664296
18090.8203125,-26.83277060209777,136.5465091428507,-63.71862243283995,156.5843974622897
18095.703125,-26.50259094415557,137.0907380330446,-65.02965910423947,136.2147065941879
18100.5859375,-26.25627268529656,136.887200311717,-68.03991638255769,122.1654650604957
18105.46875,-26.60727124237093,151.9404889794552,-71.68722400763241,107.6675208126707
18110.3515625,-26.26830443097612,174.5162115463164,-75.87565455508876,33.14618135976568
18115.234375,-24.64087687108474,13.17464775729943,-69.98201086447028,144.4578993799863
18120.1171875,-23.15233677316824,26.35908096066071,-71.34640621428832,122.0016216282947
18125,-24.19038513483198,29.08050984516504,-73.26018361398071,148.3264684006593
18129.8828125,-28.73150898804241,4.519564867020764,-69.11950134350006,173.7829542868886
18134.765625,-27.82734600348243,116.0656254166013,-69.70827468394747,8.3259739075206
18139.6484375,-22.46443967446104,81.67670841843655,-67.75382376596542,3.392558789181599
18144.53125,-19.85900181099787,69.99187483225495,-65.97744149813994,158.1675185544065
18149.4140625,-19.82321696367133,69.08061191547243,-65.75121825672282,123.717130526084
18154.296875,-22.28199514175142,68.68605343414472,-63.49535435347801,101.6419434444962
18159.1796875,-29.18292068082723,65.48591643217473,-61.42690103784402,86.91897195312707
18164.0625,-52.73501368535057,45.63536038405982,-61.5126202065853,81.45595616531087
18168.9453125,-33.0658596577494,76.64241994868169,-63.06305124745019,97.14264166643088
18173.828125,-30.9842399279262,85.17494122806278,-64.83491950359964,120.8566767045846
18178.7109375,-32.83887209281625,58.07443737247009,-67.59950165569212,168.1710517054476
18183.59375,-32.71623568787405,18.37890795279793,-65.80435265334398,15.79570516737774
18188.4765625,-30.15682251139335,2.946804019426272,-68.88916437268836,3.768254011704326
18193.359375,-25.55710799975839,179.6601157586285,-78.68828758524417,111.3198742912528
18198.2421875,-23.25861026227139,177.2316067831565,-73.6936340810706,26.33406965446866
18203.125,-23.66165008637044,169.8562670985118,-68.93064945380689,174.1895967111271
18208.0078125,-24.51603127059422,161.7001975715661,-66.38715266545783,158.9950169805917
18212.890625,-25.51116467869242,161.100833863815,-65.03000306205089,134.1220628897648
18217.7734375,-29.18909220302867,166.5712666184566,-65.02255605439549,129.6622120879852
18222.65625,-32.22325968543305,2.778308548642,-67.39751983961567,160.5369863710746
18227.5390625,-29.33069171910085,11.65253796377396,-64.11654271930021,172.9798002918816
18232.421875,-29.36667225694996,16.57368646896794,-60.59319154017119,172.9694857164277
18237.3046875,-34.7130829425672,6.509328581143716,-59.54482414502922,179.4881103132597
18242.1875,-38.32052917084975,116.28239416149,-60.4299058117461,178.2335598100174
18247.0703125,-31.78172316785801,55.56971576588288,-63.96108381672142,164.5154445641575
18251.953125,-24.77942969309247,48.29051746698164,-70.26340859838452,106.8469765677079
18256.8359375,-22.41882261031391,54.14004437005001,-65.16131542465277,37.41727301378236
18261.71875,-23.28549211057011,52.94957560247618,-61.45192470815357,18.50418895777692
18266.6015625,-24.82518267701574,48.13486365140283,-61.13150652725822,14.00108103333162
18271.484375,-29.94021535317705,52.00247593116075,-65.90437684844727,179.1534246875636
18276.3671875,-42.52237131912713,154.1324406951119,-67.23520825301496,79.59135148289224
18281.25,-31.98577997930439,8.128615281264082,-60.61427581629786,42.21445586852674
18286.1328125,-28.84775370780672,8.498994058699475,-57.41691844930693,29.34295693151703
18291.015625,-27.65259643005218,16.15827999026722,-55.8726889673401,28.53062802054473
18295.8984375,-28.40574582670883,22.05898712982557,-55.82166750490596,28.18254144175648
18300.78125,-32.81023316148901,20.84239140456302,-57.86395294024998,29.05252513715827
18305.6640625,-41.77628065408328,158.0481375292094,-62.23165639223912,40.03204271130459
18310.546875,-37.66139947239118,73.58702675098873,-67.72080200769898,65.11779960976891
18315.4296875,-33.44447543961967,31.24103909025917,-67.97822500942253,118.2369021602327
18320.3125,-32.00406032406303,177.5511845315968,-64.55475513780071,133.0670670374842
18325.1953125,-32.4848526116183,167.2010334907378,-66.24131431264389,126.0909985844164
18330.078125,-32.30209743968582,0.8282558143009475,-71.19632183039882,100.4624259280744
18334.9609375,-31.06538663707254,25.76846206378037,-75.57890976552194,66.84337647233572
18339.84375,-26.50513398079134,59.81901718504531,-77.77805914910005,106.6150158452587
18344.7265625,-23.86162741763534,79.32970878291511,-65.92475286031761,95.78091393524221
18349.609375,-24.89244962459713,108.5180764805777,-63.30538205567436,107.3416426316938
18354.4921875,-24.37813235324739,140.5813700317287,-61.57433205505666,121.3735798884404
18359.375,-23.51947669783511,156.7014032739702,-59.53101118771909,130.9182828682145
18364.2578125,-24.28849095489931,175.3380521776612,-59.94097572479158,141.8880734252624
18369.140625,-27.85428107101042,21.76434603653013,-63.36995035662345,152.6663040812238
18374.0234375,-32.43920005045207,71.57105865396551,-71.73407087125146,152.9141511462989
18378.90625,-31.22938602806354,93.62939580618516,-79.40340910447088,173.7250574493991
18383.7890625,-30.16967443900312,73.03850422945526,-72.19379619753715,176.1185555498918
18388.671875,-29.78816304577012,42.01371835645252,-70.67134187976079,33.10965377857337
18393.5546875,-28.51064930120377,24.68695319907423,-72.1371415705735,43.33945298303767
18398.4375,-27.94711481066901,14.71740001680724,-75.56357367562508,155.5284040704493
18403.3203125,-30.00092429876162,162.5941984606932,-68.73351298423992,150.2931951931304
18408.203125,-32.96610674616461,104.8714857648888,-66.04156962613968,160.9198481285147
18413.0859375,-31.3808997339712,50.94346141142094,-69.92013435223697,170.8979160031266
18417.96875,-27.40318964733726,32.995405369815,-72.33130157292246,94.35754109876412
18422.8515625,-24.82398110413525,19.75525137511195,-63.47784337354512,119.9632036991367
18427.734375,-25.75614659843563,2.735289771161568,-60.20231404196401,130.7312769025826
18432.6171875,-29.14556045347947,149.2728043482857,-59.83422469127552,135.2510593877701
18437.5,-30.23519680809648,112.0608757413321,-61.76225109384482,129.09102034076
18442.3828125,-31.88745841720233,77.37039111981561,-64.4217190189636,117.2724532776478
18447.265625,-37.07446970298518,44.43976073897554,-65.22284433172277,93.1004485056143
